"","X","id","index","period","timestamp","minute","second","possession","duration","under_pressure","counterpress","out","off_camera","type.id","type.name","possession_team.id","possession_team.name","play_pattern.id","play_pattern.name","team.id","team.name","tactics.formation","player.id","player.name","position.id","position.name","pass.length","pass.angle","pass.aerial_won","pass.outswinging","pass.switch","pass.cross","pass.no_touch","pass.assisted_shot_id","pass.shot_assist","pass.miscommunication","pass.through_ball","pass.goal_assist","pass.cut_back","pass.straight","pass.recipient.id","pass.recipient.name","pass.height.id","pass.height.name","pass.body_part.id","pass.body_part.name","pass.type.id","pass.type.name","pass.outcome.id","pass.outcome.name","pass.technique.id","pass.technique.name","duel.type.id","duel.type.name","duel.outcome.id","duel.outcome.name","dribble.overrun","dribble.nutmeg","dribble.outcome.id","dribble.outcome.name","ball_receipt.outcome.id","ball_receipt.outcome.name","interception.outcome.id","interception.outcome.name","shot.statsbomb_xg","shot.key_pass_id","shot.first_time","shot.aerial_won","shot.outcome.id","shot.outcome.name","shot.type.id","shot.type.name","shot.body_part.id","shot.body_part.name","shot.technique.id","shot.technique.name","goalkeeper.type.id","goalkeeper.type.name","goalkeeper.position.id","goalkeeper.position.name","goalkeeper.outcome.id","goalkeeper.outcome.name","goalkeeper.body_part.id","goalkeeper.body_part.name","goalkeeper.technique.id","goalkeeper.technique.name","clearance.head","clearance.left_foot","clearance.right_foot","clearance.other","clearance.aerial_won","clearance.body_part.id","clearance.body_part.name","foul_committed.advantage","foul_committed.offensive","foul_committed.card.id","foul_committed.card.name","foul_committed.type.id","foul_committed.type.name","foul_won.advantage","foul_won.defensive","ball_recovery.recovery_failure","substitution.outcome.id","substitution.outcome.name","substitution.replacement.id","substitution.replacement.name","X50_50.outcome.id","X50_50.outcome.name","miscontrol.aerial_won","match_id","competition_id.x","season_id.x","pass.inswinging","pass.deflected","shot.one_on_one","injury_stoppage.in_chain","bad_behaviour.card.id","bad_behaviour.card.name","shot.deflected","foul_committed.penalty","foul_won.penalty","block.deflection","block.save_block","shot.saved_off_target","goalkeeper.punched_out","goalkeeper.shot_saved_off_target","player_off.permanent","shot.saved_to_post","shot.open_goal","goalkeeper.shot_saved_to_post","goalkeeper.penalty_saved_to_post","dribble.no_touch","block.offensive","ball_recovery.offensive","shot.follows_dribble","shot.redirect","goalkeeper.lost_in_play","goalkeeper.success_in_play","location.x","location.y","carry.end_location.x","carry.end_location.y","pass.end_location.x","pass.end_location.y","shot.end_location.x","shot.end_location.y","shot.end_location.z","shot_impact_height","player.name.GK","player.id.GK","location.x.GK","location.y.GK","DistToGoal","DistToKeeper","AngleToGoal","AngleToKeeper","AngleDeviation","avevelocity","DistSGK","density","density.incone","distance.ToD1","distance.ToD2","AttackersBehindBall","DefendersBehindBall","DefendersInCone","InCone.GK","DefArea","distance.ToD1.360","distance.ToD2.360","milliseconds","ElapsedTime","StartOfPossession","TimeInPoss","TimeToPossEnd","OpposingTeam","OpposingTeam.id","competition_id.y","season_id.y","location_x","location_y","event_type_category"
"962",146954,"f186b2de-d640-4f99-8a2f-f47d83bd25cc",372,1,"00:09:14.970",9,14,13,0.843527,NA,NA,NA,NA,16,"Shot",907,"Wales",7,"From Goal Kick",907,"Wales",NA,6399,"Gareth Frank Bale",17,"Right Wing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.03626931,"535e6d7f-f279-4cb3-addc-3447cc76b16c",NA,NA,98,"Off T",87,"Open Play",38,"Left Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3794689,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,54.5,NA,NA,NA,NA,120,35.4,0.9,NA,"Kasper Schmeichel",3815,116.8,41.9,26.3486242525108,3.72155881318568,123.388513576112,120.699722550814,2.68879102529716,34.5387213387053,22.6318359838525,0.757350650618975,0,2.68328157299975,5.8309518948453,2,5,0,1,132.24,2.68328157299975,3.7336309405189,970,554.97,478.422,76.548,0.843999999999937,"Denmark",776,55,43,98,54.5,"Offensive Play"
"963",147002,"69d6fa0f-52b0-4434-bba2-539879af680f",420,1,"00:10:38.517",10,38,15,0.087042,NA,NA,NA,NA,16,"Shot",907,"Wales",1,"Regular Play",907,"Wales",NA,3517,"Aaron Ramsey",19,"Center Attacking Midfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.07398977,NA,NA,NA,96,"Blocked",87,"Open Play",40,"Right Foot",91,"Half Volley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3794689,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.1,33.5,NA,NA,NA,NA,110,33.9,NA,NA,"Kasper Schmeichel",3815,118,38.6,12.69094165143,2.44131112314674,59.191096549024,55.0079798014414,4.18311674758263,11.3150637643852,10.2576800496019,1.49366606316295,0.644156626400831,1.552417469626,1.92353840616713,1,4,1,3,19.3799999999999,1.552417469626,1.92353840616713,517,638.517,617.604,20.913,71.7149999999999,"Denmark",776,55,43,109.1,33.5,"Offensive Play"
"964",147006,"2fe48493-faec-42b6-86fc-3afeb3f43d75",424,1,"00:10:39.707",10,39,15,0.24963,NA,NA,NA,NA,16,"Shot",907,"Wales",1,"Regular Play",907,"Wales",NA,3517,"Aaron Ramsey",19,"Center Attacking Midfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.09218732,NA,TRUE,NA,96,"Blocked",87,"Open Play",40,"Right Foot",91,"Half Volley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3794689,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.1,34.8,NA,NA,NA,NA,109.3,35.7,NA,NA,"Kasper Schmeichel",3815,118.1,38.9,12.9865314845805,2.19544984001002,66.3958849570858,59.9314171781376,6.4644677789482,6.0088931618796,10.8078675047393,1.648980363672,0.956475770863694,2.06155281280884,2.12132034355965,1,5,2,4,5.3,2.06155281280884,2.12132034355965,707,639.707,617.604,22.103,70.525,"Denmark",776,55,43,108.1,34.8,"Offensive Play"
"965",147057,"ea5e90d5-fec5-4dfe-9ca3-6dfa8ea51a97",475,1,"00:11:42.815",11,42,15,1.149738,TRUE,NA,NA,NA,16,"Shot",907,"Wales",1,"Regular Play",907,"Wales",NA,6399,"Gareth Frank Bale",17,"Right Wing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.021469753,"43377358-5afc-474f-a7cd-7f98ec16497b",NA,NA,98,"Off T",87,"Open Play",38,"Left Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3794689,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89.8,42.8,NA,NA,NA,NA,120,47.5,0,NA,"Kasper Schmeichel",3815,116.5,40.8,30.3295235702772,3.59026461420325,95.2970481045968,102.875001559612,7.5779534550156,26.5830479386091,26.7748015865664,0.80536650370156,0.160306464469721,3.74833296279826,4.51884941107801,4,7,2,1,78.5399999999998,1.21655250605965,3.74833296279826,815,702.815,617.604,85.211,7.41699999999992,"Denmark",776,55,43,89.8,42.8,"Offensive Play"
"966",147129,"9bb773aa-6929-4c91-ad74-bc068304fe05",547,1,"00:13:42.456",13,42,22,0.082233,TRUE,NA,NA,NA,16,"Shot",907,"Wales",1,"Regular Play",907,"Wales",NA,3517,"Aaron Ramsey",19,"Center Attacking Midfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.045505587,"dfa10d09-3770-4df2-97b7-12e0d6708b9a",NA,NA,96,"Blocked",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3794689,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.4,50.2,NA,NA,NA,NA,102.7,49.8,NA,NA,"Kasper Schmeichel",3815,117,42,21.2132034355964,3.60555127546399,118.739795291688,123.69006752598,4.95027223429173,16.5401608949393,17.6238474800482,1.3814437905612,0.587220219514704,1.70293863659264,3.56931365951495,3,6,1,2,62.4000000000001,1.70293863659264,3.56931365951495,456,822.456,800.414,22.042,0.331000000000017,"Denmark",776,55,43,101.4,50.2,"Offensive Play"
"967",147278,"609f7ec7-2061-4a50-ab61-0c8639d765fb",696,1,"00:17:24.942",17,24,30,0.796276,NA,NA,NA,NA,16,"Shot",907,"Wales",4,"From Throw In",907,"Wales",NA,11252,"Daniel James",21,"Left Wing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.017334208,"4565899e-1967-47c5-a55f-f8cdd9fbc9a5",NA,NA,100,"Saved",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3794689,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.1,21.5,NA,NA,NA,NA,116.7,37.1,0.7,NA,"Kasper Schmeichel",3815,117.3,37.5,28.6681007393235,3.67967389859482,49.8105861943657,47.2025981617658,2.60798803259983,30.4868085801565,24.9927989629013,0.942380631933243,0,2.80178514522439,5.28015151297764,4,8,0,1,257.74,2.80178514522439,5.28015151297764,942,1044.942,1008.059,36.883,0,"Denmark",776,55,43,98.1,21.5,"Offensive Play"
"968",147415,"821a53c2-4bdf-4db3-9652-da6da6398ed7",833,1,"00:23:37.049",23,37,39,1.096065,TRUE,NA,NA,NA,16,"Shot",776,"Denmark",2,"From Corner",776,"Denmark",NA,8815,"Jannik Vestergaard",5,"Left Center Back",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.12217147,"f63adece-2097-4660-ade3-531cd707e85f",NA,TRUE,98,"Off T",87,"Open Play",37,"Head",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3794689,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,37,NA,NA,NA,NA,120,42.4,6,NA,"Danny Ward",9914,119,39,5.8309518948453,1.4142135623731,59.0362434679265,45,14.0362434679265,6.714335187411,4.47213595499958,8.22045015183444,7.27318736499932,0.316227766016833,0.412310562561763,4,8,4,5,7.66999999999998,0.316227766016833,0.412310562561763,49,1417.049,1415.675,1.37400000000002,1.096,"Wales",907,55,43,115,37,"Offensive Play"
"969",147541,"22f5a48d-bd15-43da-bff7-6535b6404bd3",959,1,"00:26:31.123",26,31,44,0.931516,TRUE,NA,NA,NA,16,"Shot",776,"Denmark",3,"From Free Kick",776,"Denmark",NA,6302,"Kasper Dolberg",23,"Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.040987637,"8a31e946-6011-4948-8e23-4f269a18374a",NA,NA,97,"Goal",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3794689,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.4,30.5,NA,NA,NA,NA,120,43.6,0.6,NA,"Danny Ward",9914,115.7,38.2,22.6850170817657,4.66154480832266,65.2424997568154,67.2855876468328,2.04308789001733,26.2072758812462,18.0272016685896,0.903812326812309,0.715294317642896,1.77200451466692,6.62419806467168,2,4,2,2,84.7700000000001,1.77200451466692,2.70185121722126,123,1591.123,1533.844,57.279,0.93100000000004,"Wales",907,55,43,99.4,30.5,"Offensive Play"
"970",147690,"f37bd7f7-f8a7-4f62-904d-157bd84c321e",1108,1,"00:31:22.771",31,22,51,0.12525,NA,NA,NA,NA,16,"Shot",776,"Denmark",4,"From Throw In",776,"Denmark",NA,6302,"Kasper Dolberg",23,"Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.146922,"f65a497e-e856-4981-b34b-41856e06d82e",TRUE,NA,100,"Saved",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3794689,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117.3,35,NA,NA,NA,NA,118.3,35.7,0.5,NA,"Danny Ward",9914,117.9,36,5.68242905807015,4.5177427992306,28.3690462932786,27.6994728080549,0.669573485223673,9.74575298661375,1.16619037896906,0,0,-2.88617393793236,-4.25205832509386,1,0,0,1,71.2799999999999,2.88617393793236,4.25205832509386,771,1882.771,1852.701,30.0699999999999,1.79500000000007,"Wales",907,55,43,117.3,35,"Offensive Play"
"971",148110,"1a11e5fb-2afc-4d6a-95a0-3be193b52aa2",1528,1,"00:45:10.559",45,10,73,0.362598,NA,NA,NA,NA,16,"Shot",776,"Denmark",4,"From Throw In",776,"Denmark",NA,16554,"Joakim Mæhle",6,"Left Back",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.11794735,"35a028e0-dd8a-4129-877e-447e5c459075",NA,NA,100,"Saved",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3794689,55,43,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.8,27.4,NA,NA,NA,NA,119.7,35.6,1.3,NA,"Danny Ward",9914,118.8,35.9,13.2815661727072,4.27200187265877,18.434948822922,16.3138524262606,2.12109639666143,25.0420527298041,9.01387818865997,0,0,-5.20864665724217,-12.1264174429219,0,0,0,1,63.2100000000001,5.20864665724217,12.1264174429219,559,2710.559,2685.408,25.1510000000003,0.362999999999829,"Wales",907,55,43,115.8,27.4,"Offensive Play"
"972",148289,"faabc5f1-2886-44bb-ab45-f2992954c894",1707,2,"00:02:52.394",47,52,84,0.423045,NA,NA,NA,NA,16,"Shot",776,"Denmark",1,"Regular Play",776,"Denmark",NA,6302,"Kasper Dolberg",23,"Center Forward",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.22376786,NA,NA,NA,97,"Goal",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3794689,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112.5,48.3,NA,NA,NA,NA,120,43.2,0.6,NA,"Danny Ward",9914,118.2,42.5,11.1865991257397,3.08058436014987,137.898576799282,144.246112745563,6.3475359462816,21.4391610223465,8.13203541556479,0.451066826559889,0.233634656757999,4.28018691180653,7.56439025963098,1,3,1,1,591.6,4.28018691180653,6.17170964968379,394,2994.308,2980.271,14.0369999999998,0.423000000000229,"Wales",907,55,43,112.5,48.3,"Offensive Play"
"973",148428,"98e49035-01d4-43cd-a4d0-d4e3dd923861",1846,2,"00:06:47.508",51,47,86,0.297212,NA,NA,NA,NA,16,"Shot",776,"Denmark",4,"From Throw In",776,"Denmark",NA,24443,"Mikkel Damsgaard",21,"Left Wing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.021835694,"3305f549-654e-4fa1-9c22-9255d92d8c9b",NA,NA,96,"Blocked",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3794689,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86.9,35.8,NA,NA,NA,NA,95.3,37.9,NA,NA,"Danny Ward",9914,115.3,39.9,33.3654012414057,4.70106370941727,82.7684860423073,88.7811247648684,6.01263872256112,29.1324772007761,28.6944245455454,0.625966727650223,0.112331191260346,3.62353418639869,8.90224690738242,3,5,1,1,34.9999999999998,3.62353418639869,8.90224690738242,508,3229.422,3122.188,107.234,13.2649999999999,"Wales",907,55,43,86.9,35.8,"Offensive Play"
"974",148474,"fc35f688-280b-485c-b763-e66bb9bb67f6",1892,2,"00:07:52.197",52,52,88,0.529802,NA,NA,NA,NA,16,"Shot",907,"Wales",4,"From Throw In",907,"Wales",NA,6399,"Gareth Frank Bale",21,"Left Wing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2735909,"968388ff-efe3-4833-8a6f-7b566f7acba8",NA,NA,98,"Off T",87,"Open Play",37,"Head",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3794689,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113,39.4,NA,NA,NA,NA,120,46.5,1.2,NA,"Kasper Schmeichel",3815,119.4,39.6,7.02566722810012,0.721110255092792,85.1009075462122,56.3099324740201,28.7909750721922,18.8192123824803,6.40312423743285,0.57731556293327,0,4.24852915724961,4.42040722106007,2,4,0,1,47.32,3.10161248385417,4.24852915724961,197,3294.111,3262.566,31.5450000000001,0.5300000000002,"Denmark",776,55,43,113,39.4,"Offensive Play"
"975",148657,"f6fbf45a-d14a-4082-817c-35c51c7f2eed",2075,2,"00:13:10.916",58,10,99,0.367762,NA,NA,NA,NA,16,"Shot",907,"Wales",4,"From Throw In",907,"Wales",NA,11252,"Daniel James",17,"Right Wing",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04287899,NA,NA,NA,96,"Blocked",87,"Open Play",40,"Right Foot",91,"Half Volley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3794689,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104.4,47.8,NA,NA,NA,NA,111.8,41.6,NA,NA,"Kasper Schmeichel",3815,117.9,41.5,17.4413302244984,2.58069758011278,116.565051177078,125.537677791974,8.97262661489647,26.2507129853485,14.8976508215222,1.18742828684151,0.498891782950634,2.90688837074972,4.0853396431631,3,9,4,2,102.2,2.90688837074972,4.0853396431631,916,3612.83,3539.915,72.915,76.366,"Denmark",776,55,43,104.4,47.8,"Offensive Play"
"976",148695,"fccabcf8-3b2a-44b0-af57-68d2a5102a3f",2113,2,"00:15:36.768",60,36,101,0.122963,NA,NA,NA,NA,16,"Shot",776,"Denmark",1,"Regular Play",776,"Denmark",NA,3570,"Pierre-Emile Højbjerg",13,"Right Center Midfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.022299698,"57eb76eb-0787-4015-9249-d10dc122d098",TRUE,NA,96,"Blocked",87,"Open Play",40,"Right Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3794689,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93.7,49.7,NA,NA,NA,NA,97,48.9,NA,NA,"Danny Ward",9914,116.9,41.3,28.0317676931013,3.36154726279432,110.24504821804,112.750976342788,2.50592812474787,27.6146919745771,24.6738728212658,0.724280922320281,0.418735209021508,3.55105618091294,9.47523086789974,4,7,3,2,66.4999999999999,3.55105618091294,9.47523086789974,768,3758.682,3733.936,24.7459999999996,10.8980000000001,"Wales",907,55,43,93.7,49.7,"Offensive Play"
"977",148709,"c79be351-d34e-4980-9ad6-19fc56b811f4",2127,2,"00:15:47.479",60,47,101,0.186411,NA,NA,NA,NA,16,"Shot",776,"Denmark",1,"Regular Play",776,"Denmark",NA,8815,"Jannik Vestergaard",5,"Left Center Back",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.020599836,NA,NA,NA,100,"Saved",87,"Open Play",38,"Left Foot",93,"Normal",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3794689,55,43,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.1,33.5,NA,NA,NA,NA,115.1,40,0.5,NA,"Danny Ward",9914,115.6,40,29.6219513199249,4.40000000000001,77.3243341516041,90,12.6756658483959,133.386085146867,25.3475837112732,1.15427518051214,0.163147116536832,1.48660687473185,6.10327780786686,4,5,1,1,38.4099999999999,1.48660687473185,6.10327780786686,479,3769.393,3733.936,35.4569999999999,0.186999999999898,"Wales",907,55,43,91.1,33.5,"Offensive Play"
"978",148775,"52bad394-3392-4918-89dc-ac8eb4b8e268",2193,2,"00:17:45.281",62,45,110,0.852593,NA,NA,NA,NA,16,"Shot",907,"Wales",4,"From Throw In",907,"Wales",NA,10931,"Joe Allen",11,"Left Defensive Midfield",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.023537355,NA,TRUE,NA,98,"Off T",87,"Open Play",40,"Right Foot",95,"Volley",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3794689,55,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96.6,40,NA,NA,NA,NA,120,39.5,6.5,NA,"Kasper Schmeichel",3815,118.6,40,23.4,1.40000000000001,90,90,0,27.4519510138415,22,1.05821380306458,0.398170374081613,3.4928498393146,6.85054742338158,5,9,4,2,20.4,3.4928498393146,6.85054742338158,281,3887.195,3882.907,4.28800000000001,31.9479999999999,"Denmark",776,NA,NA,96.6,40,"Offensive Play"
